443	0.000920305145	
442.5	0.0009160981863	
442	0.0007034884184	
441.5	0.0005923851859	
441	0.0006903451867	
440.5	0.0007886257954	
440	0.0007805027999	
439.5	0.000665290805	
439	0.0007632186753	
438.5	0.001077333116	
438	0.0001989757438	
437.5	0.001060175244	
437	5.870446694E-5	
436.5	0.0008535139496	
436	0.0004927268019	
435.5	0.0005822892999	
435	0.0006720183883	
434.5	0.0008702297346	
434	0.0002050953335	
433.5	0.0005112186773	
433	-0.0002836096683	
432.5	0.000295601465	
432	0.001209046342	
431.5	0.0008750897832	
431	0.0003167934483	
430.5	0.001384736155	
430	0.000817057502	
429.5	0.0002712925489	
429	0.0005599901197	
428.5	-0.000115443705	
428	0.0003950849059	
427.5	-2.046651207E-5	
427	-5.2402851E-5	
426.5	0.0004426925443	
426	-0.0002382247912	
425.5	0.001043104799	
425	0.0003492209944	
424.5	0.0005602451274	
424	0.0006389939808	
423.5	6.10370771E-5	
423	0.001027930994	
422.5	-0.0001759522711	
422	0.001716940082	
421.5	0.0009421561845	
421	-0.0001926476834	
420.5	0.001413458842	
420	0.0001156412982	
419.5	0.0004044887319	
419	0.0008145479369	
418.5	0.0004804803175	
418	0.0004498302005	
417.5	0.0006351661286	
417	0.0009379918338	
416.5	0.0002972464135	
416	0.0007808486116	
415.5	0.000865149661	
415	0.0005163883907	
414.5	0.00115108618	
414	0.0003391307255	
413.5	4.24121281E-5	
413	0.001077911002	
412.5	0.001493700664	
412	0.0009316189098	
411.5	0.0005105801974	
411	0.001832392649	
410.5	-0.0002023295965	
410	-0.000238629611	
409.5	0.0003857515403	
409	0.0004711665388	
408.5	0.0004731955996	
408	0.0007671992644	
407.5	0.001608778839	
407	0.0008351989673	
406.5	0.001285446575	
406	0.00131839118	
405.5	0.00151729479	
405	0.002254963387	
404.5	0.001173120341	
404	-0.0001554190967	
403.5	0.001390862861	
403	0.0002800359798	
402.5	0.0002541098511	
402	0.0003367674653	
401.5	0.0008516458329	
401	-0.0001518147765	
400.5	-1.290466389E-5	
400	0.001008079969	
399.5	0.0006746281288	
399	0.0007603807608	
398.5	0.0002028339222	
398	0.00116110954	
397.5	0.0005265078507	
397	0.0003828313202	
396.5	0.001730780932	
396	0.0004409125249	
395.5	0.0008499115356	
395	0.0002825211268	
394.5	0.0007416796288	
394	0.0009008162306	
393.5	0.0004589089658	
393	0.0004345251073	
392.5	0.0001918576309	
392	0.0009362713899	
391.5	0.0001911630243	
391	0.0008965866291	
390.5	2.727051287E-5	
390	0.0008584057214	
389.5	-0.0002582085144	
389	3.93513219E-5	
388.5	6.685574772E-5	
388	0.0007763831527	
387.5	-0.0002124694001	
387	0.0005120094283	
386.5	0.0002077281824	
386	0.0006964398199	
385.5	0.0005656697322	
385	-5.698957466E-7	
384.5	0.0002909987816	
384	0.0008143140003	
383.5	0.001006592764	
383	0.00151784881	
382.5	-1.256128417E-5	
382	0.0005001859972	
381.5	-0.0001355273271	
381	0.0006869446952	
380.5	0.0004438902542	
380	0.0003000933793	
379.5	0.0002116544056	
379	0.0001693524682	
378.5	0.001733121811	
378	0.0002005923598	
377.5	0.0003227714624	
377	0.00153458945	
376.5	0.0006648365525	
376	0.001069368329	
375.5	-0.0001153259072	
375	0.0004805152421	
374.5	0.0008716946468	
374	0.000950227899	
373.5	-0.0003583931539	
373	0.0001486190595	
372.5	0.0008589329664	
372	0.0006021053414	
371.5	0.000692353351	
371	0.0006525318022	
370.5	0.001052152133	
370	0.001248807181	
369.5	0.0008713555872	
369	0.0003911710228	
368.5	0.001055110479	
368	-0.0001066884724	
367.5	0.0006038049469	
367	0.001298838411	
366.5	0.0004261023714	
366	0.001379777095	
365.5	0.0004596855433	
365	0.001399059896	
364.5	0.0002822123643	
364	0.001297342707	
363.5	0.0003108906967	
363	0.0008821296506	
362.5	0.001052919659	
362	0.001238427823	
361.5	0.001508272253	
361	0.0009077583672	
360.5	0.0007446780219	
360	0.001821346115	
359.5	0.0005312375724	
359	0.001597384107	
358.5	0.002174831228	
358	0.00136731239	
357.5	0.001095133484	
357	0.001039587427	
356.5	0.0003167264804	
356	0.001938923961	
355.5	0.001731600845	
355	0.001937746652	
354.5	-0.000579191721	
354	0.002179843141	
353.5	0.001952421502	
353	0.003652846441	
352.5	0.00174094562	
352	0.002053689444	
351.5	0.001738807652	
351	0.001738263061	
350.5	0.002290455624	
350	0.001945940312	
349.5	0.003169680713	
349	-0.0008289125399	
348.5	0.001908942591	
348	0.001506181201	
347.5	0.001732216566	
347	0.0001776300633	
346.5	0.0005181522574	
346	0.0008532042848	
345.5	0.001187742106	
345	0.001961171627	
344.5	0.002071438823	
344	0.00131001824	
343.5	0.001641639159	
343	0.001213327167	
342.5	0.001324432786	
342	0.0008934083744	
341.5	0.0009008661145	
341	0.0003699278168	
340.5	0.001337034395	
340	0.0004873541475	
339.5	0.0006065126508	
339	5.312701978E-5	
338.5	0.001402944792	
338	0.001192292199	
337.5	0.001640308998	
337	0.0003549596295	
336.5	0.001125503913	
336	0.001032612054	
335.5	0.001046552323	
335	0.001264155493	
334.5	0.0008668158553	
334	0.001084306976	
333.5	0.001749616466	
333	0.001111916732	
332.5	0.0008036491927	
332	0.0008225695929	
331.5	0.0006327100564	
331	3.599459887E-5	
330.5	0.001183004351	
330	-0.0004121147795	
329.5	0.001431562006	
329	0.0006910963566	
328.5	7.754647231E-5	
328	0.0007350025699	
327.5	0.0002382249659	
327	0.001281284261	
326.5	0.001470831572	
326	0.0002394771582	
325.5	0.0005810378934	
325	0.0002794413012	
324.5	0.00030266674	
324	-0.0001963165851	
323.5	0.0009665965335	
323	0.0005731686833	
322.5	0.0006488898071	
322	0.000135184775	
321.5	5.241408871E-5	
321	0.001032343018	
320.5	0.0006273734616	
320	0.0007482933579	
319.5	0.0006635892787	
319	0.0002754105662	
318.5	-0.0007463972433	
318	0.0003653933236	
317.5	0.0007040654309	
317	0.0004047165858	
316.5	0.0008428560104	
316	0.0004472261353	
315.5	-4.28294079E-5	
315	0.0004870028934	
314.5	0.0006697553326	
314	0.0009010688518	
313.5	-0.0001467558031	
313	0.0004040959175	
312.5	0.0001109300938	
312	0.0004450177948	
311.5	0.0003601547505	
311	0.0003786962479	
310.5	0.0001409771066	
310	-0.0002874187194	
309.5	-0.0001508205169	
309	0.0006111877738	
308.5	-0.000421425706	
308	-8.50110082E-5	
307.5	0.001279244549	
307	0.0003723357513	
306.5	-0.0002836425847	
306	0.0002422549878	
305.5	0.0006914139376	
305	6.687461428E-5	
304.5	0.0003010155051	
304	-0.0006159936893	
303.5	0.0002410740126	
303	0.0007746684714	
302.5	-8.20358473E-5	
302	0.0001332235406	
301.5	0.0001594751375	
301	0.0008231013198	
300.5	-0.0003137801832	
300	-0.0005950832274
