1134	1.122568727	0.075410405
1133	1.111266375	0.077398693
1132	1.100145221	0.079406267
1131	1.089573026	0.081363004
1130	1.078786492	0.083409114
1129	1.067761898	0.085553563
1128	1.056553602	0.087790273
1127	1.045674086	0.090017286
1126	1.03512454	0.09223069
1125	1.02447474	0.094520337
1124	1.014105082	0.09680436
1123	1.003812551	0.09912597
1122	0.992684305	0.101698769
1121	0.982198894	0.104184019
1120	0.972201586	0.106610116
1119	0.962080061	0.109123915
1118	0.951952279	0.111698598
1117	0.942126215	0.114254624
1116	0.93191272	0.116973445
1115	0.921698213	0.119757242
1114	0.912169516	0.122413829
1113	0.902253449	0.125241007
1112	0.892520845	0.128079362
1111	0.883177578	0.130864672
1110	0.873741925	0.133739001
1109	0.864125788	0.136733274
1108	0.854433894	0.139818972
1107	0.845340788	0.142777315
1106	0.836073279	0.145856813
1105	0.826938093	0.14895734
1104	0.818054438	0.152035695
1103	0.808871627	0.155284595
1102	0.799740374	0.158584094
1101	0.791127622	0.161760462
1100	0.782360971	0.165058931
1099	0.773530006	0.168449604
1098	0.765238285	0.171696608
1097	0.756468177	0.175199081
1096	0.747927785	0.178678466
1095	0.739512503	0.182174463
1094	0.731220782	0.185686025
1093	0.722861409	0.189294759
1092	0.714784503	0.192848159
1091	0.706849873	0.196403909
1090	0.698665917	0.200140086
1089	0.690522313	0.203928388
1088	0.682851434	0.207562344
1087	0.674975932	0.211360617
1086	0.667171717	0.215193071
1085	0.659635067	0.218960075
1084	0.651900768	0.222894438
1083	0.644217491	0.226872841
1082	0.636850953	0.230753898
1081	0.629473209	0.234707404
1080	0.62210691	0.238722355
1079	0.615013123	0.242653677
1078	0.607835949	0.246697104
1077	0.600644529	0.250816135
1076	0.593514979	0.254967615
1075	0.586718559	0.258989073
1074	0.579817891	0.263137115
1073	0.572958052	0.26732646
1072	0.566419601	0.2713816
1071	0.559549987	0.275708409
1070	0.552906692	0.279958274
1069	0.546555162	0.284082734
1068	0.539945304	0.288439474
1067	0.533663154	0.292642128
1066	0.527434886	0.296869181
1065	0.521193326	0.301166509
1064	0.514845312	0.305600942
1063	0.508794844	0.309888283
1062	0.502718806	0.314254275
1061	0.496854186	0.318526679
1060	0.49093926	0.322894569
1059	0.485211313	0.327181461
1058	0.479315162	0.331653694
1057	0.473577827	0.33606414
1056	0.468061268	0.34036017
1055	0.46248883	0.344755473
1054	0.456949562	0.349180866
1053	0.451693833	0.353432243
1052	0.446065009	0.358042838
1051	0.440675914	0.362513418
1050	0.435542047	0.366824178
1049	0.430338323	0.371245909
1048	0.425243318	0.375626896
1047	0.420238882	0.379980332
1046	0.415274113	0.384349116
1045	0.410197228	0.388868506
1044	0.405250579	0.393323071
1043	0.400511235	0.39763881
1042	0.395730943	0.402039809
1041	0.391053677	0.406393098
1040	0.386492491	0.410683741
1039	0.381796092	0.415148916
1038	0.377138794	0.419624857
1037	0.372837395	0.423801613
1036	0.368382573	0.428171175
1035	0.36404714	0.432466887
1034	0.35988763	0.436628792
1033	0.355540216	0.441021522
1032	0.3512564	0.445393218
1031	0.347157329	0.449616945
1030	0.343100488	0.453836595
1029	0.339046031	0.45809333
1028	0.335180879	0.462188485
1027	0.331286222	0.46635193
1026	0.327315271	0.47063555
1025	0.323526025	0.47475984
1024	0.319822371	0.478825895
1023	0.316047877	0.483005552
1022	0.312425405	0.487051175
1021	0.308939993	0.49097571
1020	0.305294812	0.495113979
1019	0.301695675	0.499234196
1018	0.298352122	0.50309254
1017	0.294864327	0.507149117
1016	0.291484356	0.51111149
1015	0.288207471	0.514982568
1014	0.284952372	0.518856937
1013	0.281610221	0.52286525
1012	0.278420597	0.526719507
1011	0.275266081	0.530559285
1010	0.272131443	0.534402593
1009	0.269060344	0.538194997
1008	0.266124338	0.541845739
1007	0.263080627	0.545656551
1006	0.260002106	0.549538209
1005	0.257191896	0.553105661
1004	0.254289508	0.556814443
1003	0.251463473	0.560449553
1002	0.248754665	0.563956147
1001	0.245988071	0.567560195
1000	0.243165344	0.571261106
999	0.240508184	0.574766988
998	0.237867579	0.578272342
997	0.23524636	0.581773104
996	0.232678726	0.585222849
995	0.230119288	0.588681939
994	0.227602869	0.592102822
993	0.22504665	0.595598164
992	0.222687602	0.598842201
991	0.220254794	0.602206177
990	0.217839479	0.605564658
989	0.215560436	0.608750826
988	0.213167176	0.612114721
987	0.210848182	0.615391959
986	0.208613053	0.618567285
985	0.206362099	0.621781651
984	0.204189986	0.624899265
983	0.202062845	0.627967481
982	0.199893907	0.631111499
981	0.19773753	0.634252912
980	0.195659071	0.637295613
979	0.19362767	0.640283528
978	0.191577032	0.643313948
977	0.189620554	0.646218587
976	0.187614888	0.649209867
975	0.185599089	0.652230211
974	0.183699951	0.655088611
973	0.181846306	0.65789062
972	0.179917097	0.66081958
971	0.178073317	0.663631028
970	0.176287264	0.666365856
969	0.174415603	0.669243862
968	0.172571033	0.672092373
967	0.170851901	0.674758088
966	0.169094101	0.677494696
965	0.167354286	0.680214232
964	0.165678665	0.682843744
963	0.164018512	0.685459008
962	0.162264422	0.688233136
961	0.160624281	0.690837207
960	0.158994377	0.693434785
959	0.157405093	0.69597703
958	0.155830264	0.698505349
957	0.154288977	0.700988709
956	0.152655259	0.703630637
955	0.151084825	0.706179611
954	0.149570957	0.708645516
953	0.14806281	0.711110661
952	0.146554425	0.713584774
951	0.145097271	0.715983031
950	0.143595517	0.718463126
949	0.1421341	0.720884852
948	0.140733689	0.723213144
947	0.139328554	0.725556848
946	0.137912154	0.727927029
945	0.136497453	0.730302096
944	0.135139078	0.732589892
943	0.133762524	0.734915617
942	0.132409081	0.737209493
941	0.131104052	0.739428095
940	0.129813746	0.741628233
939	0.128509	0.743859648
938	0.127259895	0.746002194
937	0.125952721	0.748250954
936	0.124685131	0.750438089
935	0.123476572	0.752529324
934	0.122233123	0.754687015
933	0.120997846	0.756836649
932	0.119811773	0.75890642
931	0.118614711	0.761001108
930	0.117396109	0.763139426
929	0.116249152	0.765157516
928	0.115078792	0.767222283
927	0.113922246	0.769268154
926	0.112793073	0.771270866
925	0.111679077	0.77325177
924	0.110540584	0.775281492
923	0.109377995	0.777359669
922	0.10829673	0.779297477
921	0.107205696	0.781257687
920	0.106107011	0.783236627
919	0.105038434	0.785166146
918	0.103947848	0.787140307
917	0.102861136	0.789112393
916	0.101780415	0.791078507
915	0.100754634	0.792949202
914	0.09969724	0.794882179
913	0.098657914	0.796786719
912	0.097659208	0.798621122
911	0.096606344	0.800559575
910	0.09558624	0.8024422
909	0.094539255	0.804379039
908	0.093524635	0.806260466
907	0.092511103	0.808144269
906	0.091532081	0.809968107
905	0.090560898	0.81178141
904	0.089557655	0.813658836
903	0.088589005	0.815475645
902	0.087601706	0.817331607
901	0.0866386	0.819146161
900	0.085695855	0.820926253
899	0.084743358	0.822728689
898	0.083798997	0.824519636
897	0.082820944	0.826378587
896	0.081875503	0.82817954
895	0.080958188	0.829930667
894	0.080053076	0.831662126
893	0.079099223	0.833490736
892	0.07816045	0.835294362
891	0.077272341	0.837004243
890	0.076359749	0.838764906
889	0.07539022	0.840639476
888	0.074493371	0.842377249
887	0.073667318	0.843981025
886	0.072701357	0.845860301
885	0.071785145	0.847646661
884	0.070971109	0.849236968
883	0.070027702	0.85108375
882	0.06912066	0.852863129
881	0.068294935	0.854486223
880	0.067411907	0.856225372
879	0.066474527	0.858075442
878	0.065628104	0.859749429
877	0.0647493	0.86149091
876	0.063836329	0.863303837
875	0.062934719	0.865097946
874	0.062115766	0.866730808
873	0.061212566	0.86853522
872	0.060294405	0.870373371
871	0.05943232	0.872102798
870	0.058598813	0.873778164
869	0.05767294	0.875642959
868	0.056832239	0.877339658
867	0.055929672	0.879164874
866	0.055105262	0.880835356
865	0.054209825	0.882653353
864	0.053377926	0.884345711
863	0.05251677	0.886101008
862	0.051681139	0.887807606
861	0.050856192	0.889495609
860	0.049999114	0.891252756
859	0.049156103	0.892984451
858	0.048339579	0.894664944
857	0.047468882	0.896460417
856	0.046687197	0.898075406
855	0.045813967	0.899882971
854	0.044993103	0.901585456
853	0.044162896	0.903310596
852	0.043296862	0.905113698
851	0.042488072	0.90680087
850	0.041645855	0.908561114
849	0.040807657	0.91031635
848	0.039920531	0.912177738
847	0.039095197	0.913912891
846	0.038256671	0.915679157
845	0.037355296	0.917581616
844	0.036541857	0.919301869
843	0.035646558	0.921198967
842	0.034811012	0.922972981
841	0.0338769	0.924960316
840	0.033058744	0.926704466
839	0.032155648	0.928633512
838	0.031263635	0.930542826
837	0.03042642	0.932338417
836	0.029636044	0.934036733
835	0.028627731	0.93620783
834	0.027768893	0.938061057
833	0.027019503	0.939681112
832	0.026170297	0.941520333
831	0.025305983	0.943395971
830	0.024455544	0.945245147
829	0.023730189	0.946825207
828	0.022872731	0.948696436
827	0.022015193	0.950571538
826	0.021350153	0.952028275
825	0.020315463	0.954299151
824	0.019555768	0.95596993
823	0.018858226	0.957506595
822	0.018073764	0.959237694
821	0.017207084	0.961153863
820	0.016514616	0.962687613
819	0.015702916	0.964488567
818	0.014925415	0.966216802
817	0.014242218	0.967737972
816	0.013521558	0.969345151
815	0.012842324	0.970862388
814	0.011769616	0.973263382
813	0.011279495	0.974362373
812	0.010618956	0.975845456
811	0.009906794	0.977446973
810	0.009172822	0.979100287
809	0.008652665	0.980273665
808	0.007821881	0.982150673
807	0.007226555	0.983497918
806	0.006718896	0.984648228
805	0.006137288	0.985967756
804	0.005317036	0.987831712
803	0.004802416	0.989002943
802	0.004311673	0.990121126
801	0.00373158	0.991444528
800	0.003133383	0.992811084
799	0.01884906	0.957526804
798	0.018693859	0.957869051
797	0.018355291	0.958616078
796	0.018227125	0.958899021
795	0.017866345	0.959695934
794	0.017711304	0.960038602
793	0.017458325	0.960597993
792	0.017458675	0.960597218
791	0.01732051	0.960902869
790	0.017120291	0.961345969
789	0.016938571	0.961748304
788	0.017057771	0.961484371
787	0.01687729	0.961884021
786	0.016815612	0.962020636
785	0.016844109	0.961957514
784	0.016914375	0.961801887
783	0.016945623	0.961732687
782	0.017021479	0.961564721
781	0.017104214	0.961381556
780	0.017167926	0.96124053
779	0.017349524	0.960838675
778	0.017461047	0.960591973
777	0.017907966	0.959603966
776	0.018240055	0.958870472
775	0.018616818	0.958038985
774	0.01904989	0.957084118
773	0.0195578	0.955965457
772	0.019991295	0.955011727
771	0.020664167	0.953533232
770	0.021348985	0.952030836
769	0.022068055	0.950455842
768	0.023043029	0.948324501
767	0.023960013	0.946324289
766	0.025018077	0.944021581
765	0.026224408	0.94140303
764	0.027390368	0.938879014
763	0.028768629	0.935904146
762	0.03023719	0.932744742
761	0.031892221	0.929196956
760	0.03370152	0.925333914
759	0.03569987	0.92108589
758	0.037650567	0.916957978
757	0.040153038	0.911689519
756	0.042577777	0.906613586
755	0.045280427	0.900989175
754	0.048455358	0.894426468
753	0.051864021	0.887433828
752	0.055350456	0.880338192
751	0.059272453	0.872423884
750	0.063433036	0.864105887
749	0.067976296	0.855113384
748	0.07301797	0.845243871
747	0.078496203	0.834648846
746	0.08431422	0.823542052
745	0.090567887	0.811768347
744	0.097457126	0.798992816
743	0.10498111	0.785269791
742	0.112842947	0.771182299
741	0.121550195	0.755874693
740	0.13101086	0.73958678
739	0.141096324	0.722609516
738	0.151995629	0.704700161
737	0.163799033	0.685805506
736	0.176580414	0.665916208
735	0.190221593	0.645324877
734	0.204974979	0.623770771
733	0.220665634	0.601636763
732	0.237784192	0.578383384
731	0.256122083	0.554469827
730	0.275727183	0.529996275
729	0.297057062	0.504594994
728	0.31959188	0.479080087
727	0.34416309	0.452727536
726	0.370181561	0.426401221
725	0.398217917	0.399744119
724	0.428060412	0.373198241
723	0.460204244	0.346573822
722	0.494429946	0.320309673
721	0.530940354	0.294482605
720	0.569730103	0.269320801
719	0.611765206	0.244475191
718	0.656300068	0.220647968
717	0.70402658	0.197684865
716	0.755263686	0.17568566
715	0.809248209	0.155150004
714	0.867897809	0.135550833
713	0.92999047	0.117492334
712	0.996472776	0.10081548
711	1.066948056	0.085714036
710	1.142298937	0.072061129
709	1.223312497	0.059798116
708	1.309455991	0.049039271
707	1.401128173	0.039707434
706	1.499572277	0.031653936
705	1.604506254	0.024859578
704	1.717310071	0.019172994
703	1.837925076	0.014523622
702	1.964202166	0.0108592
701	2.101628542	0.007913552
700	2.247081041	0.005661336
699	2.402561426	0.003957661
698	2.56653142	0.002713117
697	2.741061926	0.001815257
696	2.928048611	0.001180189
695	3.125858068	0.000748414
694	3.33202672	0.000465557
693	3.556402206	0.000277714
692	3.783424139	0.000164655
691	4.031921864	9.29134E-05
690	4.280028343	5.24773E-05
689	4.560219288	2.75284E-05
688	4.884185791	1.30561E-05
687	5.021857262	9.50917E-06
686	5.395342827	4.02399E-06
685	5.58532095	2.59824E-06
684	5.857279778	1.38906E-06
683	5.894684792	1.27443E-06
682	5.777479649	1.66925E-06
681	10	1E-10
680	5.753202438	1.76521E-06
679	5.831866741	1.47276E-06
678	10	1E-10
677	10	1E-10
676	7.307228088	4.92915E-08
675	10	1E-10
674	10	1E-10
673	6.31455183	4.84672E-07
672	5.736357689	1.83503E-06
671	6.421313763	3.79041E-07
670	6.115423203	7.66614E-07
669	6.335525513	4.61822E-07
668	6.52275753	3.00084E-07
667	10	1E-10
666	10	1E-10
665	10	1E-10
664	10	1E-10
663	10	1E-10
662	5.838456631	1.45059E-06
661	10	1E-10
660	10	1E-10
659	6.378396511	4.18411E-07
658	6.153447151	7.02349E-07
657	10	1E-10
656	6.414207458	3.85294E-07
655	10	1E-10
654	10	1E-10
653	10	1E-10
652	10	1E-10
651	6.726407528	1.87755E-07
650	10	1E-10
649	5.86766243	1.35624E-06
648	6.213489056	6.11661E-07
647	6.79467392	1.60445E-07
646	10	1E-10
645	5.583649158	2.60826E-06
644	6.046472073	8.9852E-07
643	10	1E-10
642	5.964368343	1.0855E-06
641	6.300103188	5.01068E-07
640	10	1E-10
639	5.832377434	1.47103E-06
638	10	1E-10
637	10	1E-10
636	10	1E-10
635	6.313120365	4.86272E-07
634	6.011178493	9.74589E-07
633	10	1E-10
632	6.691240311	2.03592E-07
631	6.447078228	3.57208E-07
630	6.445920944	3.58162E-07
629	5.926075459	1.18556E-06
628	6.489285469	3.24126E-07
627	5.682666779	2.07651E-06
626	10	1E-10
625	6.453231335	3.52183E-07
624	10	1E-10
623	6.22446537	5.96396E-07
622	10	1E-10
621	6.01224184	9.72206E-07
620	10	1E-10
619	10	1E-10
618	5.671828747	2.12898E-06
617	10	1E-10
616	6.628648281	2.35154E-07
615	5.959878922	1.09678E-06
614	5.774467945	1.68086E-06
613	10	1E-10
612	6.724990368	1.88369E-07
611	5.882034779	1.31209E-06
610	10	1E-10
609	6.091980457	8.09132E-07
608	10	1E-10
607	5.987588882	1.02899E-06
606	5.593551159	2.54946E-06
605	5.697228432	2.00804E-06
604	5.757459641	1.748E-06
603	5.990674019	1.02171E-06
602	5.626663208	2.36231E-06
601	6.01429081	9.6763E-07
600	10	1E-10
599	10	1E-10
598	6.275262356	5.30564E-07
597	10	1E-10
596	10	1E-10
595	10	1E-10
594	10	1E-10
593	10	1E-10
592	5.95220232	1.11634E-06
591	5.736998081	1.83232E-06
590	10	1E-10
589	6.353113651	4.43493E-07
588	10	1E-10
587	5.901533604	1.25449E-06
586	6.239645958	5.75909E-07
585	10	1E-10
584	5.581069946	2.6238E-06
583	5.962036133	1.09135E-06
582	5.750781536	1.77508E-06
581	10	1E-10
580	7.569518566	2.69452E-08
579	5.837734699	1.453E-06
578	5.783720016	1.64543E-06
577	6.379285812	4.17555E-07
576	10	1E-10
575	10	1E-10
574	10	1E-10
573	6.074654102	8.42066E-07
572	6.2571311	5.53183E-07
571	6.434726238	3.67514E-07
570	10	1E-10
569	6.004682541	9.89276E-07
568	10	1E-10
567	10	1E-10
566	6.103422642	7.88093E-07
565	10	1E-10
564	10	1E-10
563	10	1E-10
562	6.089369297	8.14012E-07
561	10	1E-10
560	10	1E-10
559	10	1E-10
558	10	1E-10
557	10	1E-10
556	6.199613571	6.31519E-07
555	10	1E-10
554	6.476658821	3.33688E-07
553	5.871057034	1.34568E-06
552	10	1E-10
551	10	1E-10
550	6.147258759	7.12428E-07
549	10	1E-10
548	6.127570152	7.45469E-07
547	5.590552807	2.56713E-06
546	5.970632553	1.06996E-06
545	7.071895599	8.47431E-08
544	5.721697807	1.89803E-06
543	6.072592735	8.46072E-07
542	10	1E-10
541	10	1E-10
540	5.901123524	1.25567E-06
539	10	1E-10
538	6.057380199	8.76233E-07
537	6.598721981	2.51929E-07
536	10	1E-10
535	6.306071758	4.94229E-07
534	6.219074249	6.03845E-07
533	7.940917015	1.14573E-08
532	10	1E-10
531	10	1E-10
530	5.931333065	1.1713E-06
529	10	1E-10
528	10	1E-10
527	5.804758072	1.56762E-06
526	10	1E-10
525	10	1E-10
524	5.898564816	1.26309E-06
523	5.714882374	1.92805E-06
522	5.753670216	1.76331E-06
521	5.983273506	1.03927E-06
520	10	1E-10
519	10	1E-10
518	10	1E-10
517	10	1E-10
516	5.889636517	1.28933E-06
515	6.22250843	5.99089E-07
514	10	1E-10
513	6.016750813	9.62164E-07
512	6.042197227	9.07408E-07
511	6.206750393	6.21226E-07
510	6.233477116	5.84148E-07
509	5.738541126	1.82582E-06
508	6.164196014	6.85179E-07
507	10	1E-10
506	6.166825771	6.81043E-07
505	10	1E-10
504	10	1E-10
503	7.016170025	9.63452E-08
502	6.040279388	9.11424E-07
501	10	1E-10
500	6.044993401	9.01585E-07
499	5.624482155	2.3742E-06
498	5.607695103	2.46777E-06
497	6.380043507	4.16828E-07
496	10	1E-10
495	5.55603838	2.77947E-06
494	6.278658867	5.26431E-07
493	5.765602112	1.71553E-06
492	5.775882244	1.6754E-06
491	5.671427727	2.13095E-06
490	5.751928806	1.7704E-06
489	5.122348785	7.54486E-06
488	5.120018482	7.58545E-06
487	5.02704525	9.39625E-06
486	4.936249256	1.15811E-05
485	4.814224243	1.53382E-05
484	4.72319603	1.89149E-05
483	4.630131245	2.34352E-05
482	4.529287338	2.95606E-05
481	4.379182816	4.17655E-05
480	4.301137447	4.99876E-05
479	4.19785738	6.34078E-05
478	4.111638546	7.73324E-05
477	4.023202419	9.47977E-05
476	3.928399086	0.000117924
475	3.854617596	0.00013976
474	3.770069122	0.000169797
473	3.693667412	0.000202457
472	3.620281458	0.000239728
471	3.547358274	0.000283558
470	3.473830223	0.000335869
469	3.40683198	0.000391893
468	3.337320566	0.000459917
467	3.275905371	0.000529779
466	3.219849348	0.000602769
465	3.166842699	0.000681016
464	3.117028475	0.000763786
463	3.072162628	0.00084691
462	3.026756763	0.00094025
461	2.986884832	0.001030659
460	2.950060606	0.001121862
459	2.914668322	0.001217115
458	2.880537271	0.001316627
457	2.851071119	0.001409058
456	2.82295537	0.001503296
455	2.796879053	0.001596324
454	2.772109032	0.001690017
453	2.749872923	0.0017788
452	2.727436543	0.001873111
451	2.706223011	0.001966876
450	2.685887814	0.002061162
449	2.666648149	0.002154527
448	2.647845507	0.002249855
447	2.630483866	0.002341618
446	2.615244865	0.002425242
445	2.6019032	0.002500903
444	2.589174986	0.002575283
443	2.577359438	0.002646309
442	2.566954613	0.002710475
441	2.558448553	0.002764085
440	2.550582409	0.002814606
439	2.54305625	0.002863807
438	2.53678894	0.002905434
437	2.529451847	0.002954937
436	2.524332523	0.002989974
435	2.519072771	0.003026406
434	2.514282465	0.003059973
433	2.509423018	0.003094404
432	2.505373001	0.003123396
431	2.502631903	0.003143172
430	2.500802279	0.003156441
429	2.499340296	0.003167085
428	2.498965502	0.003169819
427	2.497632265	0.003179565
426	2.497452259	0.003180883
425	2.497922182	0.003177443
424	2.49890542	0.003170258
423	2.500799417	0.003156462
422	2.504111052	0.003132485
421	2.507310867	0.00310949
420	2.511631966	0.003078705
419	2.517395735	0.003038115
418	2.522748232	0.003000902
417	2.528167248	0.00296369
416	2.534282684	0.00292225
415	2.540790558	0.002878786
414	2.547730446	0.00283315
413	2.554451227	0.002789644
412	2.563606262	0.002731453
411	2.571947813	0.00267949
410	2.581203461	0.002622989
409	2.590112209	0.002569732
408	2.600398302	0.002509584
407	2.611898184	0.002444003
406	2.62293911	0.002382654
405	2.633369923	0.002326109
404	2.645309687	0.00226303
403	2.657663822	0.002199562
402	2.668900251	0.002143383
401	2.681001663	0.002084483
400	2.694265604	0.002021782
399	2.707683086	0.001960275
398	2.721015215	0.001901012
397	2.736368895	0.001834979
396	2.752334595	0.001768746
395	2.767863274	0.00170662
394	2.784147024	0.001643815
393	2.800362587	0.001583571
392	2.818481445	0.001518863
391	2.836583376	0.001456856
390	2.853800774	0.00140023
389	2.873031378	0.00133958
388	2.893610716	0.001277583
387	2.913713932	0.001219793
386	2.935324907	0.00116058
385	2.957645893	0.001102438
384	2.975975752	0.001056877
383	2.999185801	0.001001877
382	3.019976616	0.000955044
381	3.044673681	0.000902249
380	3.067200422	0.000856642
379	3.090039968	0.000812756
378	3.115889549	0.000765791
377	3.13779068	0.000728131
376	3.162637472	0.000687642
375	3.19146347	0.000643482
374	3.215044737	0.000609474
373	3.240137577	0.000575258
372	3.26655817	0.000541305
371	3.298607588	0.000502797
370	3.323304415	0.000475002
369	3.351878405	0.000444756
368	3.378317833	0.000418487
367	3.408280611	0.000390588
366	3.439907312	0.000363156
365	3.466186285	0.000341833
364	3.495712996	0.000319365
363	3.530407906	0.000294844
362	3.561371326	0.000274555
361	3.595878839	0.000253584
360	3.626252651	0.000236454
